10626,31
10627,31
10628,31
10629,31
10630,31
10631,31
10632,31
10633,31
10634,31
10635,31
10636,31
10637,31
10638,31
10639,31
10640,31
10641,31
10642,31
10643,31
10644,31
10645,31
10646,31
10647,31
10648,32
10649,32
10650,32
10651,32
10652,32
10653,32
10654,32
10655,32
10656,32
10657,32
10658,32
10659,32
10660,32
10661,32
10662,32
10663,32
10664,32
10665,32
10666,32
10667,32
10668,32
10669,32
10670,32
10671,32
10672,32
10673,32
10674,32
10675,32
10676,32
10677,32
10678,32
10679,32
10680,32
10681,32
10682,32
10683,32
10684,32
10685,32
10686,32
10687,32
10688,32
10689,32
10690,32
10691,32
10692,32
10693,32
10694,32
10695,32
10696,32
10697,32
10698,32
10699,32
10700,32
10701,32
10702,32
10703,32
10704,32
10705,32
10706,32
10707,32
10708,32
10709,32
10710,32
10711,32
10712,32
10713,32
10714,32
10715,32
10716,32
10717,32
10718,32
10719,32
10720,32
10721,32
10722,32
10723,32
10724,32
10725,32
10726,32
10727,32
10728,32
10729,32
10730,32
10731,32
10732,32
10733,32
10734,32
10735,32
10736,32
10737,32
10738,32
10739,32
10740,32
10741,32
10742,32
10743,32
10744,32
10745,32
10746,32
10747,32
10748,32
10749,32
10750,32
10751,32
10752,32
10753,32
10754,32
10755,32
10756,32
10757,32
10758,32
10759,32
10760,32
10761,32
10762,32
10763,32
10764,32
10765,32
10766,32
10767,32
10768,32
10769,32
10770,32
10771,32
10772,32
10773,32
10774,32
10775,32
10776,32
10777,32
10778,32
10779,32
10780,32
10781,32
10782,32
10783,32
10784,32
10785,32
10786,32
10787,32
10788,32
10789,32
10790,32
10791,32
10792,32
10793,32
10794,32
10795,32
10796,32
10797,32
10798,32
10799,32
10800,32
10801,32
10802,32
10803,32
10804,32
10805,32
10806,32
10807,32
10808,32
10809,32
10810,32
10811,32
10812,32
10813,32
10814,32
10815,32
10816,32
10817,32
10818,32
10819,32
10820,32
10821,32
10822,32
10823,32
10824,32
10825,32
10826,32
10827,32
10828,32
10829,32
10830,32
10831,32
10832,32
10833,32
10834,32
10835,32
10836,32
10837,32
10838,32
10839,32
10840,32
10841,32
10842,32
10843,32
10844,32
10845,32
10846,32
10847,32
10848,32
10849,32
10850,32
10851,32
10852,32
10853,32
10854,32
10855,32
10856,32
10857,32
10858,32
10859,32
10860,32
10861,32
10862,32
10863,32
10864,32
10865,32
10866,32
10867,32
10868,32
10869,32
10870,32
10871,32
10872,32
10873,32
10874,32
10875,32
10876,32
10877,32
10878,32
10879,32
10880,32
10881,32
10882,32
10883,32
10884,32
10885,32
10886,32
10887,32
10888,32
10889,32
10890,32
10891,32
10892,32
10893,32
10894,32
10895,32
10896,32
10897,32
10898,32
10899,32
10900,32
10901,32
10902,32
10903,32
10904,32
10905,32
10906,32
10907,32
10908,32
10909,32
10910,32
10911,32
10912,32
10913,32
10914,32
10915,32
10916,32
10917,32
10918,32
10919,32
10920,32
10921,32
10922,32
10923,32
10924,32
10925,32
10926,32
10927,32
10928,32
10929,32
10930,32
10931,32
10932,32
10933,32
10934,32
10935,32
10936,32
10937,32
10938,32
10939,32
10940,32
10941,32
10942,32
10943,32
10944,32
10945,32
10946,32
10947,32
10948,32
10949,32
10950,32
10951,32
10952,32
10953,32
10954,32
10955,32
10956,32
10957,32
10958,32
10959,32
10960,32
10961,32
10962,32
10963,32
10964,32
10965,32
10966,32
10967,32
10968,32
10969,32
10970,32
10971,32
10972,32
10973,32
10974,32
10975,32
10976,32
10977,32
10978,32
10979,32
10980,32
10981,32
10982,32
10983,32
10984,32
10985,32
10986,32
10987,32
10988,32
10989,32
10990,32
10991,32
10992,32
10993,32
10994,32
10995,32
10996,32
10997,32
10998,32
10999,32
11000,32
11001,32
11002,32
11003,32
11004,32
11005,32
11006,32
11007,32
11008,32
11009,32
11010,32
11011,32
11012,32
11013,32
11014,32
11015,32
11016,32
11017,32
11018,32
11019,32
11020,32
11021,32
11022,32
11023,32
11024,32
11025,32
11026,32
11027,32
11028,32
11029,32
11030,32
11031,32
11032,32
11033,32
11034,32
11035,32
11036,32
11037,32
11038,32
11039,32
11040,32
11041,32
11042,32
11043,32
11044,32
11045,32
11046,32
11047,32
11048,32
11049,32
11050,32
11051,32
11052,32
11053,32
11054,32
11055,32
11056,32
11057,32
11058,32
11059,32
11060,32
11061,32
11062,32
11063,32
11064,32
11065,32
11066,32
11067,32
11068,32
11069,32
11070,32
11071,32
11072,32
11073,32
11074,32
11075,32
11076,32
11077,32
11078,32
11079,32
11080,32
11081,32
11082,32
11083,32
11084,32
11085,32
11086,32
11087,32
11088,32
11089,32
11090,32
11091,32
11092,32
11093,32
11094,32
11095,32
11096,32
11097,32
11098,32
11099,32
11100,32
11101,32
11102,32
11103,32
11104,32
11105,32
11106,32
11107,32
11108,32
11109,32
11110,32
11111,32
11112,32
11113,32
11114,32
11115,32
11116,32
11117,32
11118,32
11119,32
11120,32
11121,32
11122,32
11123,32
11124,32
11125,32
11126,32
11127,32
11128,32
11129,32
11130,32
11131,32
11132,32
11133,32
11134,32
11135,32
11136,32
11137,32
11138,32
11139,32
11140,32
11141,32
11142,32
11143,32
11144,32
11145,32
11146,32
11147,32
11148,32
11149,32
11150,32
11151,32
11152,32
11153,32
11154,32
11155,32
11156,32
11157,32
11158,32
11159,32
11160,32
11161,32
11162,32
11163,32
11164,32
11165,32
11166,32
11167,32
11168,32
11169,32
11170,32
11171,32
11172,32
11173,32
11174,32
11175,32
11176,32
11177,32
11178,32
11179,32
11180,33
11181,33
11182,33
11183,33
11184,33
11185,33
11186,33
11187,33
11188,33
11189,33
11190,33
11191,33
11192,33
11193,33
11194,33
11195,33
11196,33
11197,33
11198,33
11199,33
11200,33
11201,33
11202,33
11203,33
11204,33
11205,33
11206,33
11207,33
11208,33
11209,33
11210,33
11211,33
11212,33
11213,33
11214,33
11215,33
11216,33
11217,33
11218,33
11219,33
11220,33
11221,33
11222,33
11223,33
11224,33
11225,33
11226,33
11227,33
11228,33
11229,33
11230,33
11231,33
11232,33
11233,33
11234,33
11235,33
11236,33
11237,33
11238,33
11239,33
11240,33
11241,33
11242,33
11243,33
11244,33
11245,33
11246,33
11247,33
11248,33
11249,33
11250,33
11251,33
11252,33
11253,33
11254,33
11255,33
11256,33
11257,33
11258,33
11259,33
11260,33
11261,33
11262,33
11263,33
11264,33
11265,33
11266,33
11267,33
11268,33
11269,33
11270,33
11271,33
11272,33
11273,33
11274,33
11275,33
11276,33
11277,33
11278,33
11279,33
11280,33
11281,33
11282,33
11283,33
11284,33
11285,33
11286,33
11287,33
11288,33
11289,33
11290,33
11291,33
11292,33
11293,33
11294,33
11295,33
11296,33
11297,33
11298,33
11299,33
11300,33
11301,34
11302,34
11303,34
11304,34
11305,34
11306,34
11307,34
11308,34
11309,34
11310,34
11311,34
11312,34
11313,34
11314,34
11315,34
11316,34
11317,34
11318,34
11319,34
11320,34
11321,34
11322,34
11323,34
11324,34
11325,34
11326,34
11327,34
11328,34
11329,34
11330,34
11331,34
11332,34
11333,34
11334,34
11335,34
11336,34
11337,34
11338,34
11339,34
11340,34
11341,34
11342,34
11343,34
11344,34
11345,34
11346,34
11347,34
11348,34
11349,34
11350,34
11351,34
11352,34
11353,34
11354,34
11355,34
11356,34
11357,34
11358,34
11359,34
11360,34
11361,34
11362,34
11363,34
11364,34
11365,34
11366,34
11367,34
11368,34
11369,34
11370,34
11371,34
11372,34
11373,34
11374,34
11375,34
11376,34
11377,34
11378,34
11379,34
11380,34
11381,34
11382,34
11383,34
11384,34
11385,34
11386,34
11387,34
11388,34
11389,34
11390,34
11391,34
11392,34
11393,34
11394,34
11395,34
11396,34
11397,34
11398,34
11399,34
11400,34
11401,34
11402,34
11403,34
11404,34
11405,34
11406,34
11407,34
11408,34
11409,34
11410,34
11411,34
11412,34
11413,34
11414,34
11415,34
11416,34
11417,34
11418,34
11419,34
11420,34
11421,34
11422,34
11423,34
11424,34
11425,34
11426,34
11427,34
11428,34
11429,34
11430,34
11431,34
11432,34
11433,34
11434,34
11435,34
11436,34
11437,34
11438,34
11439,34
11440,34
11441,34
11442,34
11443,34
11444,34
11445,34
11446,34
11447,34
11448,34
11449,34
11450,34
11451,34
11452,34
11453,34
11454,34
11455,34
11456,34
11457,34
11458,34
11459,34
11460,34
11461,34
11462,34
11463,34
11464,34
11465,34
11466,34
11467,34
11468,34
11469,34
11470,34
11471,34
11472,34
11473,34
11474,34
11475,34
11476,34
11477,34
11478,34
11479,34
11480,34
11481,34
11482,34
11483,34
11484,34
11485,34
11486,34
11487,34
11488,34
11489,34
11490,34
11491,34
11492,34
11493,34
11494,34
11495,34
11496,34
11497,34
11498,34
11499,34
11500,34
11501,34
11502,34
11503,34
11504,34
11505,34
11506,34
11507,34
11508,34
11509,34
11510,34
11511,34
11512,34
11513,34
11514,34
11515,34
11516,34
11517,34
11518,34
11519,34
11520,34
11521,34
11522,34
11523,34
11524,34
11525,34
11526,34
11527,34
11528,34
11529,34
11530,34
11531,34
11532,34
11533,34
11534,34
11535,34
11536,34
11537,34
11538,34
11539,34
11540,34
11541,34
11542,34
11543,34
11544,34
11545,34
11546,34
11547,34
11548,34
11549,34
11550,34
11551,34
11552,34
11553,34
11554,34
11555,34
11556,34
11557,34
11558,34
11559,34
11560,34
11561,34
11562,34
11563,34
11564,34
11565,34
11566,34
11567,34
11568,34
11569,34
11570,34
11571,34
11572,34
11573,34
11574,34
11575,34
11576,34
11577,34
11578,34
11579,34
11580,34
11581,34
11582,34
11583,34
11584,34
11585,34
11586,34
11587,34
11588,34
11589,34
11590,34
11591,34
11592,34
11593,34
11594,34
11595,34
11596,34
11597,34
11598,34
11599,34
11600,34
11601,34
11602,34
11603,34
11604,34
11605,34
11606,34
11607,34
11608,34
11609,34
11610,34
11611,34
11612,34
11613,34
11614,34
11615,34
11616,34
11617,34
11618,34
11619,34
11620,34
11621,34
11622,34
11623,34
11624,34
11625,34
11626,34
11627,34
11628,34
11629,34
11630,35
11631,35
11632,35
11633,35
11634,35
11635,35
11636,35
11637,35
11638,35
11639,35
11640,35
11641,35
11642,35
11643,35
11644,35
11645,35
11646,35
11647,35
11648,35
11649,35
11650,35
11651,35
11652,35
11653,35
11654,35
11655,35
11656,35
11657,35
11658,35
11659,35
11660,35
11661,35
11662,35
11663,35
11664,35
11665,35
11666,35
11667,35
11668,35
11669,35
11670,35
11671,35
11672,35
11673,35
11674,35
11675,35
11676,35
11677,35
11678,35
11679,35
11680,35
11681,35
11682,35
11683,35
11684,35
11685,35
11686,35
11687,35
11688,35
11689,35
11690,35
11691,35
11692,35
11693,35
11694,35
11695,35
11696,35
11697,35
11698,35
11699,35
11700,35
11701,35
11702,35
11703,35
11704,35
11705,35
11706,35
11707,35
11708,35
11709,35
11710,35
11711,35
11712,35
11713,35
11714,35
11715,35
11716,35
11717,35
11718,35
11719,35
11720,35
11721,35
11722,35
11723,35
11724,35
11725,35
11726,35
11727,35
11728,35
11729,35
11730,35
11731,35
11732,35
11733,35
11734,35
11735,35
11736,35
11737,35
11738,35
11739,35
11740,35
11741,35
11742,35
11743,35
11744,35
11745,35
11746,35
11747,35
11748,35
11749,35
11750,35
11751,35
11752,35
11753,35
11754,35
11755,35
11756,35
11757,35
11758,35
11759,35
11760,35
11761,35
11762,35
11763,35
11764,35
11765,35
11766,35
11767,35
11768,35
11769,35
11770,35
11771,35
11772,35
11773,35
11774,35
11775,35
11776,35
11777,35
11778,36
11779,36
11780,36
11781,36
11782,36
11783,36
11784,36
11785,36
11786,36
11787,36
11788,36
11789,36
11790,36
11791,36
11792,36
11793,36
11794,36
11795,36
11796,36
11797,36
11798,36
11799,36
11800,36
11801,36
11802,36
11803,36
11804,36
11805,36
11806,36
11807,36
11808,36
11809,36
11810,36
11811,36
11812,36
11813,36
11814,36
11815,36
11816,36
11817,36
11818,36
11819,36
11820,36
11821,36
11822,36
11823,36
11824,36
11825,36
11826,36
11827,36
11828,36
11829,36
11830,36
11831,36
11832,36
11833,36
11834,36
11835,36
11836,36
11837,36
11838,36
11839,36
11840,36
11841,36
11842,36
11843,36
11844,36
11845,36
11846,36
11847,36
11848,36
11849,36
11850,36
11851,36
11852,36
11853,36
11854,36
11855,36
11856,36
11857,36
11858,36
11859,36
11860,36
11861,36
11862,36
11863,36
11864,36
11865,36
11866,36
11867,36
11868,36
11869,36
11870,36
11871,36
11872,36
11873,36
11874,36
11875,36
11876,36
11877,36
11878,36
11879,36
11880,36
11881,36
11882,36
11883,36
11884,36
11885,36
11886,36
11887,36
11888,36
11889,36
11890,36
11891,36
11892,36
11893,36
11894,36
11895,36
11896,36
11897,36
11898,36
11899,36
11900,36
11901,36
11902,36
11903,36
11904,36
11905,36
11906,36
11907,36
11908,36
11909,36
11910,36
11911,36
11912,36
11913,36
11914,36
11915,36
11916,36
11917,36
11918,36
11919,36
11920,36
11921,36
11922,36
11923,36
11924,36
11925,36
11926,36
11927,36
11928,36
11929,36
11930,36
11931,36
11932,36
11933,36
11934,36
11935,36
11936,36
11937,36
11938,36
11939,36
11940,36
11941,36
11942,37
11943,37
11944,37
11945,37
11946,37
11947,37
11948,37
11949,37
11950,37
11951,37
11952,37
11953,37
11954,37
11955,37
11956,37
11957,37
11958,37
11959,37
11960,37
11961,37
11962,37
11963,37
11964,37
11965,37
11966,37
11967,37
11968,37
11969,37
11970,37
11971,37
11972,37
11973,37
11974,37
11975,37
11976,37
11977,37
11978,37
11979,37
11980,37
11981,37
11982,37
11983,37
11984,37
11985,37
11986,37
11987,37
11988,37
11989,37
11990,37
11991,37
11992,37
11993,37
11994,37
11995,37
11996,37
11997,37
11998,37
11999,37
12000,37
12001,37
12002,37
12003,37
12004,37
12005,37
12006,37
12007,37
12008,37
12009,37
12010,37
12011,37
12012,37
12013,37
12014,37
12015,37
12016,37
12017,37
12018,37
12019,37
12020,37
12021,37
12022,37
12023,37
12024,37
12025,37
12026,37
12027,37
12028,37
12029,37
12030,37
12031,37
12032,37
12033,37
12034,37
12035,37
12036,37
12037,37
12038,37
12039,37
12040,37
12041,37
12042,37
12043,37
12044,37
12045,37
12046,37
12047,37
12048,37
12049,37
12050,37
12051,37
12052,37
12053,37
12054,37
12055,37
12056,37
12057,37
12058,37
12059,37
12060,37
12061,37
12062,37
12063,37
12064,37
12065,37
12066,37
12067,37
12068,37
12069,37
12070,37
12071,37
12072,37
12073,37
12074,37
12075,37
12076,37
12077,37
12078,37
12079,37
12080,37
12081,37
12082,37
12083,37
12084,37
12085,37
12086,37
12087,37
12088,37
12089,37
12090,37
12091,37
12092,37
12093,37
12094,37
12095,37
12096,37
12097,37
12098,37
12099,37
12100,37
12101,37
12102,37
12103,37
12104,37
12105,37
12106,37
12107,37
12108,37
12109,37
12110,37
12111,37
12112,37
12113,37
12114,37
12115,37
12116,37
12117,37
12118,37
12119,37
12120,37
12121,37
12122,37
12123,37
12124,37
12125,37
12126,37
12127,37
12128,37
12129,37
12130,37
12131,37
12132,37
12133,37
12134,37
12135,37
12136,37
12137,37
12138,37
12139,37
12140,37
12141,37
12142,37
12143,37
12144,37
12145,37
12146,37
12147,37
12148,37
12149,37
12150,37
12151,37
12152,37
12153,37
12154,37
12155,37
12156,37
12157,37
12158,38
12159,38
12160,38
12161,38
12162,38
12163,38
12164,38
12165,38
12166,38
12167,38
12168,38
12169,38
12170,38
12171,38
12172,38
12173,38
12174,38
12175,38
12176,38
12177,38
12178,38
12179,38
12180,38
12181,38
12182,38
12183,38
12184,38
12185,38
12186,38
12187,38
12188,38
12189,38
12190,38
12191,38
12192,38
12193,38
12194,38
12195,38
12196,38
12197,38
12198,38
12199,38
12200,38
12201,38
12202,38
12203,38
12204,38
12205,38
12206,38
12207,38
12208,38
12209,38
12210,38
12211,38
12212,38
12213,38
12214,38
12215,38
12216,38
12217,38
12218,38
12219,38
12220,38
12221,38
12222,38
12223,38
12224,38
12225,38
12226,38
12227,38
12228,38
12229,38
12230,38
12231,38
12232,38
12233,38
12234,38
12235,38
12236,38
12237,38
12238,38
12239,38
12240,38
12241,38
12242,38
12243,38
12244,38
12245,38
12246,38
12247,38
12248,38
12249,38
12250,38
12251,38
12252,38
12253,38
12254,38
12255,38
12256,38
12257,38
12258,38
12259,38
12260,38
12261,38
12262,38
12263,38
12264,38
12265,38
12266,38
12267,38
12268,38
12269,38
12270,38
12271,38
12272,38
12273,38
12274,38
12275,38
12276,38
12277,38
12278,38
12279,38
12280,38
12281,38
12282,38
12283,38
12284,38
12285,38
12286,38
12287,38
12288,38
12289,38
12290,38
12291,38
12292,38
12293,38
12294,38
12295,38
12296,38
12297,38
12298,38
12299,38
12300,38
12301,38
12302,38
12303,38
12304,38
12305,38
12306,38
12307,38
12308,38
12309,38
12310,38
12311,38
12312,38
12313,38
12314,38
12315,38
12316,38
12317,38
12318,38
12319,38
12320,38
12321,38
12322,38
12323,38
12324,38
12325,38
12326,38
12327,38
12328,38
12329,38
12330,38
12331,38
12332,38
12333,38
12334,38
12335,38
12336,38
12337,38
12338,38
12339,38
12340,38
12341,38
12342,38
12343,38
12344,38
12345,38
12346,38
12347,38
12348,38
12349,38
12350,38
12351,38
12352,38
12353,38
12354,38
12355,38
12356,38
12357,38
12358,38
12359,38
12360,38
12361,38
12362,38
12363,38
12364,38
12365,38
12366,38
12367,38
12368,38
12369,38
12370,38
12371,38
12372,38
12373,38
12374,38
12375,38
12376,38
12377,38
12378,38
12379,38
12380,38
12381,38
12382,38
12383,38
12384,38
12385,38
12386,38
12387,38
12388,38
12389,38
12390,38
12391,38
12392,38
12393,38
12394,38
12395,38
12396,38
12397,38
12398,38
12399,38
12400,38
12401,38
12402,38
12403,38
12404,38
12405,38
12406,38
12407,38
12408,38
12409,38
12410,38
12411,38
12412,38
12413,38
12414,38
12415,38
12416,38
12417,38
12418,38
12419,38
12420,38
12421,38
12422,38
12423,38
12424,38
12425,38
12426,38
12427,38
12428,38
12429,38
12430,38
12431,38
12432,38
12433,38
12434,38
12435,38
12436,38
12437,38
12438,38
12439,38
12440,38
12441,38
12442,38
12443,38
12444,38
12445,38
12446,38
12447,38
12448,38
12449,38
12450,38
12451,38
12452,38
12453,38
12454,38
12455,38
12456,38
12457,38
12458,38
12459,38
12460,38
12461,38
12462,38
12463,38
12464,38
12465,38
12466,38
12467,38
12468,38
12469,38
12470,38
12471,38
12472,38
12473,38
12474,38
12475,38
12476,39
12477,39
12478,39
12479,39
12480,39
12481,39
12482,39
12483,39
12484,39
12485,39
12486,39
12487,39
12488,39
12489,39
12490,39
12491,39
12492,39
12493,39
12494,39
12495,39
12496,39
12497,39
12498,39
12499,39
12500,39
12501,39
12502,39
12503,39
12504,39
12505,39
12506,39
12507,39
12508,39
12509,39
12510,39
12511,39
12512,39
12513,39
12514,39
12515,39
12516,39
12517,39
12518,39
12519,39
12520,39
12521,39
12522,39
12523,39
12524,40
12525,40
12526,40
12527,40
12528,40
12529,40
12530,40
12531,40
12532,40
12533,40
12534,40
12535,40
12536,40
12537,40
12538,40
12539,40
12540,40
12541,40
12542,40
12543,40
12544,40
12545,40
12546,40
12547,40
12548,40
12549,40
12550,40
12551,40
12552,40
12553,40
12554,40
12555,40
12556,40
12557,40
12558,40
12559,40
12560,40
12561,40
12562,40
12563,40
12564,40
12565,40
12566,40
12567,40
12568,40
12569,40
12570,40
12571,40
12572,40
12573,40
12574,40
12575,40
12576,40
12577,40
12578,40
12579,40
12580,40
12581,40
12582,40
12583,40
12584,40
12585,40
12586,40
12587,40
12588,40
12589,40
12590,40
12591,40
12592,40
12593,40
12594,40
12595,40
12596,40
12597,40
12598,40
12599,40
12600,40
12601,40
12602,40
12603,40
12604,40
12605,40
12606,40
12607,40
12608,40
12609,40
12610,40
12611,40
12612,40
12613,40
12614,40
12615,40
12616,40
12617,40
12618,40
12619,40
12620,40
12621,40
12622,40
12623,40
12624,40
12625,40
12626,40
12627,40
12628,40
12629,40
12630,40
12631,40
12632,40
12633,40
12634,40
12635,40
12636,40
12637,40
12638,40
12639,40
12640,40
12641,40
12642,40
12643,40
12644,40
12645,40
12646,40
12647,40
12648,40
12649,40
12650,40
12651,40
12652,40
12653,40
12654,40
12655,40
12656,40
12657,40
12658,40
12659,40
12660,40
12661,40
12662,40
12663,40
12664,40
12665,40
12666,40
12667,40
12668,40
12669,40
12670,40
12671,40
12672,40
12673,40
12674,40
12675,40
12676,40
12677,40
12678,40
12679,40
12680,40
12681,40
12682,40
12683,40
12684,40
12685,40
12686,40
12687,40
12688,40
12689,40
12690,40
12691,40
12692,40
12693,40
12694,40
12695,40
12696,40
12697,40
12698,40
12699,40
12700,40
12701,40
12702,40
12703,40
12704,40
12705,40
12706,40
12707,40
12708,40
12709,40
12710,40
12711,40
12712,40
12713,40
12714,40
12715,40
12716,40
12717,40
12718,40
12719,40
12720,40
12721,40
12722,40
12723,40
12724,40
12725,40
12726,40
12727,40
12728,40
12729,40
12730,40
12731,40
12732,40
12733,40
12734,40
12735,40
12736,40
12737,40
12738,40
12739,40
12740,40
12741,40
12742,40
12743,40
12744,40
12745,40
12746,40
12747,40
12748,40
12749,40
12750,40
12751,40
12752,40
12753,40
12754,40
12755,40
12756,40
12757,40
12758,40
12759,40
12760,40
12761,40
12762,40
12763,40
12764,40
12765,40
12766,40
12767,40
12768,40
12769,40
12770,40
12771,40
12772,40
12773,40
12774,40
12775,40
12776,40
12777,40
12778,40
12779,40
12780,40
12781,40
12782,40
12783,40
12784,40
12785,40
12786,40
12787,40
12788,40
12789,41
12790,41
12791,41
12792,41
12793,41
12794,41
12795,41
12796,41
12797,41
12798,41
12799,41
12800,41
12801,41
12802,41
12803,41
12804,41
12805,41
12806,41
12807,41
12808,41
12809,41
12810,41
12811,41
12812,41
12813,41
12814,41
12815,41
12816,41
12817,41
12818,41
12819,41
12820,41
12821,41
12822,41
12823,41
12824,41
12825,41
12826,41
12827,41
12828,41
12829,41
12830,41
12831,41
12832,41
12833,41
12834,41
12835,41
12836,41
12837,41
12838,41
12839,41
12840,41
12841,41
12842,41
12843,41
12844,41
12845,41
12846,41
12847,41
12848,41
12849,41
12850,41
12851,41
12852,41
12853,41
12854,41
12855,41
12856,41
12857,41
12858,41
12859,41
12860,41
12861,41
12862,41
12863,41
12864,41
12865,41
12866,41
12867,41
12868,41
12869,41
12870,41
12871,41
12872,41
12873,41
12874,41
12875,41
12876,41
12877,41
12878,41
12879,41
12880,41
12881,41
12882,41
12883,41
12884,41
12885,41
12886,41
12887,41
12888,41
12889,41
12890,41
12891,41
12892,41
12893,41
12894,41
12895,41
12896,41
12897,41
12898,41
12899,41
12900,41
12901,41
12902,41
12903,41
12904,41
12905,41
12906,41
12907,41
12908,41
12909,41
12910,41
12911,41
12912,41
12913,41
12914,41
12915,41
12916,41
12917,41
12918,41
12919,41
12920,41
12921,41
12922,41
12923,41
12924,41
12925,41
12926,41
12927,41
12928,41
12929,41
12930,41
12931,41
12932,41
12933,41
12934,41
12935,41
12936,41
12937,41
12938,41
12939,41
12940,41
12941,41
12942,41
12943,41
12944,41
12945,41
12946,41
12947,41
12948,41
12949,41
12950,41
12951,41
12952,41
12953,41
12954,41
12955,41
12956,41
12957,41
12958,41
12959,41
12960,41
12961,41
12962,41
12963,41
12964,41
12965,41
12966,41
12967,41
12968,41
12969,41
12970,41
12971,41
12972,41
12973,41
12974,41
12975,41
12976,41
12977,41
12978,41
12979,41
12980,41
12981,41
12982,41
12983,41
12984,41
12985,41
12986,41
12987,41
12988,41
12989,41
12990,41
12991,41
12992,41
12993,41
12994,41
12995,41
12996,41
12997,41
12998,41
12999,41
13000,41
13001,41
13002,41
13003,41
13004,41
13005,41
13006,41
13007,41
13008,41
13009,41
13010,41
13011,41
13012,41
13013,41
13014,41
13015,41
13016,41
13017,41
13018,41
13019,41
13020,41
13021,41
13022,41
13023,41
13024,41
13025,41
13026,41
13027,41
13028,41
13029,41
13030,41
13031,41
13032,41
13033,41
13034,41
13035,41
13036,41
13037,41
13038,41
13039,41
13040,41
13041,41
13042,41
13043,41
13044,41
13045,41
13046,41
13047,41
13048,41
13049,41
13050,41
13051,41
13052,41
13053,41
13054,41
13055,41
13056,41
13057,41
13058,41
13059,41
13060,41
13061,41
13062,41
13063,41
13064,41
13065,41
13066,41
13067,41
